symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
gwb,0.0010462932668341817,0.2727617508723415,0.9666527744412934,-0.25537959110633923,421216.73412698414,RandomForestRegressor,0.5546055480643047
metc,-0.005479773706360863,0.6277944813013107,-2.1996099283009976,-0.6656274356975838,160481.6534090909,RandomForestRegressor,0.40401147596854947
vcf,0.00012657733901982955,0.17686283997104887,0.1803515619121486,-0.43347301867372445,8816.56384,RandomForestRegressor,0.11495829605845782
amkr,0.0009236818391736984,0.5572313437689042,0.417722057588178,-0.9042027194066748,2110876.6057843445,RandomForestRegressor,0.24318863172857977
fval,0.0008713899127571208,0.08183589728764613,2.683299936737464,-0.03751599183983956,18044.49815498155,RandomForestRegressor,0.14490901132965112
chma,-0.002843364176759876,0.8458128927500278,-0.8471469029205873,-0.9563547486033519,176936.088028169,RandomForestRegressor,0.6293210001774489
flt,0.0012020789085162432,0.28561935059271726,1.0605860013247201,-0.3268461743535057,672959.1380314502,RandomForestRegressor,1.95411091385898
opy,0.0005108297715260793,0.4703240121603833,0.27370301982513834,-0.878842514608938,41322.903682719545,RandomForestRegressor,0.6389381311492202
sdt,-0.0006302917855980252,0.4596521530151804,-0.345551584886097,-0.9030771999280187,468641.51618814905,RandomForestRegressor,0.12362829761788487
tcco,0.0014221296324911164,0.8438506128980464,0.4246920745331736,-0.8312624635680319,18887.038975926633,RandomForestRegressor,0.22013741951096935
blrx,0.00015205466973669264,0.6847884980171738,0.055955637229008454,-0.8648648648648649,273678.22634017206,RandomForestRegressor,0.0909651969721686
thq,0.00019722505323093058,0.1939310178350147,0.25628037210879284,-0.30054707745465004,187304.4290998767,RandomForestRegressor,0.2040839989266704
tok,0.0002964417433413789,0.21649609533036113,0.3450561970091624,-0.5573472797268831,47631.908566721584,RandomForestRegressor,0.48468371527102716
gfa,-0.00016851198419069608,0.6625014753084956,-0.0640980006818573,-0.9753471936888816,152622.55722326454,RandomForestRegressor,4.015566701081283
fnde,0.00022583001889121474,0.1988571552922455,0.2861811267336645,-0.4355353238467329,139020.4336198663,RandomForestRegressor,0.3017198666173004
zsan,-0.0022069967966332157,0.999738245274799,-0.5563088092110523,-0.9611739502999143,535528.5595238095,RandomForestRegressor,0.22022416613425022
ocrx,0.00019720798315033672,1.007734915464814,0.049314964671004345,-0.9913443077019923,214211.21525215253,RandomForestRegressor,1.0507644841604844
fez,0.00024195909219197994,0.28071529574219817,0.21720829665219119,-0.6567067927773,1079330.9886828042,RandomForestRegressor,0.5232842210248524
emes,0.0009245155719764171,0.8769685084165801,0.26566281673980846,-0.9827533343553579,535434.4302325582,XGBRegressor,2.114671704832374
beat,0.0008056164227696004,0.6066446336213827,0.3346528219099762,-0.9460869565217391,369170.5422885572,RandomForestRegressor,0.5083610230136649
eqm,0.001050039565164142,0.2917442890661249,0.9069928027327693,-0.37775958866997905,297454.0614692654,RandomForestRegressor,1.189044823655442
pglc,0.00023626251482374003,0.7876944434578387,0.07558534179093682,-0.9161904761904762,57086.15595794393,RandomForestRegressor,0.7213420957439349
bak,0.0006829544948222853,0.49123208042278266,0.3503527956624755,-0.8331722933643771,411571.4115058158,RandomForestRegressor,0.36201709979423974
nwe,0.00042562946957127315,0.20749507890158275,0.5169213019400563,-0.5278308225475634,331811.0848789689,RandomForestRegressor,0.42781792049558826
tyme,-0.0037926477455020764,1.3410219794974365,-0.7127006465805287,-0.6189973614775726,95067.9074074074,XGBRegressor,0.616796353936593
gmre_a,2.2395310707415894e-06,0.03461615987350206,0.01630342105794605,-0.005033932135728558,8316.529411764706,XGBRegressor,0.018401284623602895
io,0.0005556436613374351,0.7691013619375652,0.18205949122789425,-0.9900184162062615,82632.09808236404,RandomForestRegressor,3.864790713202438
fis,0.0007013613366014677,0.27599842646190337,0.6403770452219085,-0.6117745070813663,1956195.097453631,RandomForestRegressor,0.5590897485589525
halo,0.0016283682200103624,0.6628086532583404,0.6191059658399952,-0.7425650557620818,838477.0295504559,RandomForestRegressor,0.348056878553222
zkin,-0.004242986258731762,0.6174880354504462,-1.7315842183410384,-0.3100303951367781,49804.566666666666,XGBRegressor,0.351630521724362
mog-a,0.0006180618372815089,0.27814115682357365,0.5599731617343287,-0.49141742522756826,134387.3346303502,RandomForestRegressor,1.0714869128925508
crvp,0.0004783781407973503,0.6519775686602514,0.18490098014975137,-0.8495575221238938,23162.38298565841,RandomForestRegressor,0.0384571657062713
din,0.0007147167456587601,0.6048417736505208,0.29777807643635873,-0.920464589649001,268157.9085193335,RandomForestRegressor,1.0547457577664554
idti,0.0006585967481505234,0.409894790340339,0.4048999510243316,-0.7615740740740741,2678799.0543854134,RandomForestRegressor,0.3271769516075477
acnb,0.00037186922903694776,0.31583737549791996,0.2967066376155599,-0.6570818176569087,4297.352212389381,RandomForestRegressor,0.2625349207486425
ibdd,0.00021152813684365964,0.06571356055267592,0.8111733717711572,-0.048544784537865704,7878.978830645161,XGBRegressor,0.11046371088211995
tr,0.0003793607461610701,0.20382626756422054,0.4690215308116205,-0.2643367367528956,102171.63035019455,RandomForestRegressor,0.3531221277031669
wst,0.0008511215014407084,0.27870274554274715,0.7695748312251965,-0.4605826201448321,399209.1144294247,RandomForestRegressor,0.5911017950627587
ctas,0.000709096062520556,0.3135173063293047,0.569959629493275,-0.6753813069969337,838641.2627484874,RandomForestRegressor,0.7625691301147878
crc,0.0013369719853596757,1.2690504128728284,0.26548743603332386,-0.968944099378882,1612898.5664819945,RandomForestRegressor,2.0805562140952456
pvh,0.0007842944952310439,0.38278962668017735,0.5163207125342353,-0.7793822507220128,973042.1710154039,RandomForestRegressor,1.8233441991849073
cof_g,-3.961705981057865e-05,0.11689348701178733,-0.08540680347108735,-0.18347556245151286,151416.77666666667,RandomForestRegressor,0.23492626152724272
fco,0.0001363418221265773,0.1782025117711265,0.19280389953215243,-0.5153753965456469,43740.49952845017,RandomForestRegressor,0.07648837474050178
laz,0.0006790283100424135,0.4146037889018922,0.41271965840905334,-0.6444333357137757,1001256.9160816848,RandomForestRegressor,0.7435090046415679
ckpt,-0.008631357005358243,0.734067318448719,-2.96308241858097,-0.6324528301886793,11272.554455445545,RandomForestRegressor,0.3761290185833856
tail,-0.0004188339343073148,0.07932386221951501,-1.3305725224695022,-0.08075500218783571,10345.818181818182,SVR,0.12133068198972179
plbc,0.0013883911111615657,0.7898154647029227,0.44298266576017814,-0.9348320631151622,3361.262307692308,RandomForestRegressor,0.34382274066969043
cbon,1.133465881318164e-05,0.0696267470996051,0.041023516678664045,-0.10955414012738862,7934.903759398496,SVR,0.12251761780651511
irbt,0.0008382803324023796,0.5309965830792632,0.39783051435166455,-0.8121196083620006,367118.59973359975,RandomForestRegressor,1.0399971029332942
bmrn,0.0012535833427418236,0.42535183266968446,0.742686355406538,-0.7489477593463729,1335246.6354199434,RandomForestRegressor,1.6392242268584407
bbp,0.0006350126498377165,0.2872631662966707,0.5570612822454266,-0.404893123178236,12988.971830985916,RandomForestRegressor,0.6346971883798127
krma,0.000663460247629154,0.08552745028346594,1.9548341713498754,-0.0514157014157014,3817.804560260586,RandomForestRegressor,0.0832795104600622
sjw,0.0007099312522840451,0.36298112735622295,0.49287046100335574,-0.5646877239402458,64487.61112857592,RandomForestRegressor,0.6426387351319398
fcan,-2.767510636093665e-06,0.20083462022745494,-0.0034725720072851483,-0.5441518513567705,24810.152173913044,RandomForestRegressor,0.3484526032073235
frc,0.0007708702140405992,0.2421267315174475,0.8023042012782996,-0.3502426517718157,853754.6345148169,RandomForestRegressor,0.7926660174710977
qval,0.00013867893625515773,0.15866267973163564,0.22026031575547425,-0.3046758263785123,14427.488651535381,RandomForestRegressor,0.23973001099530158
kblmu,-0.00014295967386441854,0.054753630705906914,-0.6579625378148111,-0.017509727626459082,23450.257575757576,RandomForestRegressor,0.03497036720952734
smpl,0.0005053395445602597,0.21006907344127496,0.6062080588211145,-0.09061224489795916,338291.0882352941,RandomForestRegressor,0.14845326585446603
cvm-ws,0.004789622926172033,2.1757880218019943,0.5547346365091778,-0.9825,139001.7400241838,RandomForestRegressor,0.02318976749932547
ixys,0.0007916352139150233,0.5227232694192966,0.38163993374200755,-0.6836576969015667,147713.9566174159,RandomForestRegressor,0.3284582173028661
ago,0.0008785707745331545,0.5551680966479124,0.39879783532079777,-0.9040357560442047,1721981.7912606099,RandomForestRegressor,0.49194278470749725
hqy,0.0014936624376986742,0.4125922687225618,0.9122878997841073,-0.5460526315789473,387010.23980222497,RandomForestRegressor,0.9077410084633463
ca,0.000906731896490124,0.4471403601313203,0.511017251603958,-0.8978453487024064,3617994.5558351306,RandomForestRegressor,0.6190582077752784
phg,0.00039409947150234874,0.33112953343471613,0.29992210537201136,-0.6952334969555538,1250196.994341402,RandomForestRegressor,0.4762815678895418
jki,0.0003835970606382286,0.2080700270038145,0.4645861812622414,-0.6648255568553201,13354.49322407816,RandomForestRegressor,0.8989191406488592
kmi,2.5873992743643784e-06,0.28875038615636356,0.002258090892341665,-0.7185733678884364,11530373.658318426,RandomForestRegressor,0.4875592916516854
foxa,0.0004421404643528308,0.3380888851381136,0.3295565217158711,-0.7919185902208985,14820299.606727444,RandomForestRegressor,0.3511459703167723
deef,0.0008276541991533706,0.14913176058540373,1.3985542540900109,-0.09543824947459512,16934.596296296295,XGBRegressor,0.28351462276006173
efo,0.0008329556367168826,0.4170165986746029,0.5033488381992264,-0.49360563101021115,6401.0920245398775,RandomForestRegressor,2.256269867862165
ed,0.0005212217662487321,0.21033074337277313,0.6244825791438875,-0.7361807206877629,1005317.9189547906,RandomForestRegressor,0.29262224485998883
eltk,0.0003955043220146517,0.7244775343562735,0.13757098656792763,-0.8934579439252337,61586.19050802139,RandomForestRegressor,0.07512809196333527
mhd,0.00020839480531627171,0.15554325597580215,0.33762628029254,-0.5230274327584667,38208.83590066017,RandomForestRegressor,0.09729940071745789
enz,0.0005039655833620994,0.5686773919834032,0.22332403010484989,-0.9217158176943699,182863.98931153724,RandomForestRegressor,0.28616733199740935
eglt,-0.001741469066775875,0.8314852341117617,-0.5277907373740973,-0.9541582580987785,247224.91496232507,RandomForestRegressor,0.4135019925202994
pmd,0.0004971223635960219,0.3772643394427234,0.3320611638281197,-0.8183186774533944,19955.901670343523,RandomForestRegressor,0.2683136143942603
wsbf,0.000868974190838021,0.5647889118856823,0.3877227252214627,-0.9063556067588325,60816.14139072847,RandomForestRegressor,0.19255122901113544
ern,0.0031899565769222607,1.5930321693234843,0.5046157088753519,-0.9848006752369822,105265.59900421294,RandomForestRegressor,0.7737661353599199
oilk,0.00021649372432908055,0.2762535273458979,0.1974867762054601,-0.2631111111111112,6707.687022900764,SVR,0.3112719393164773
ddg,-0.00021196499220821994,0.3095909420357238,-0.1725346926665181,-0.7710882867132867,8316.26998563906,RandomForestRegressor,1.3798757138645246
abbv,0.0010536916187958785,0.25894657522684855,1.0254249846863017,-0.3160816974023398,8687578.053986711,RandomForestRegressor,0.9209129578673841
rdnt,0.0017862015761388602,0.711276975566862,0.6328375761471279,-0.9120151371807002,190058.58407360406,RandomForestRegressor,0.1838813834969641
dxd,-0.0008305892174122171,0.3548231027787612,-0.5898953059952988,-0.9727784026996625,1156982.4040225828,RandomForestRegressor,4.71987890758396
kra,0.0010103847614824895,0.4452305339590669,0.5718766806703245,-0.7061478933791918,318269.7304568528,RandomForestRegressor,0.7649614967583956
pgj,0.0006004025936250119,0.3127796541488316,0.48373176319681094,-0.7159003777014171,186394.75447972337,RandomForestRegressor,0.43925649890932084
idsy,0.00027471985513052226,0.4633480399998251,0.14941123629856673,-0.9271079590228526,44415.75330396476,RandomForestRegressor,0.2776117007057756
gdvd,0.0005059482334021388,0.07788751184124787,1.6369627402812699,-0.02173746651358588,13450.055045871559,SVR,0.14507511019170843
scyx,-0.0007567119852466267,0.7242774284534516,-0.26328505181962253,-0.8924137931034483,192435.37252619324,RandomForestRegressor,0.23681979404554274
asfi,0.00019576490792434597,0.5076830002069715,0.09717236302342855,-0.977968945766959,72528.32954545454,RandomForestRegressor,0.5903526322362178
dac,-7.605448417988432e-05,0.6465791099013091,-0.029641740229213752,-0.9681528662420382,78218.07315315315,RandomForestRegressor,0.38477434394606624
rrd,0.00019733884499262592,0.326739223189079,0.15219901808165864,-0.8776566499194236,951370.2440673799,RandomForestRegressor,0.4097084611642472
grx_b,9.86482533659759e-05,0.11133321415535405,0.22328790232838555,-0.09366678661388983,2626.3426791277257,RandomForestRegressor,0.18032502338355158
dish,0.00111771415358115,0.512332807853835,0.5497675776071063,-0.8940509795065771,2865093.8223250844,RandomForestRegressor,0.9720721556227275
trex,0.0010807140540944706,0.5509218495139369,0.4943349803099744,-0.8809942806863177,387780.1662999057,RandomForestRegressor,0.7974274130330631
sbb,-0.0005179018640650939,0.25091648079564516,-0.520138291954989,-0.8901425178147269,7261.22820919176,XGBRegressor,3.282502178491098
rgc,0.00028633564169921967,0.2979236096209965,0.242198266193127,-0.686510898775754,1857780.489783087,RandomForestRegressor,0.21157964628900322
ntc,6.930347780298884e-05,0.13934605618633902,0.12533168777305762,-0.4637830913748934,19503.074801901745,RandomForestRegressor,0.0934838519461145
gxp,0.00019464407392178978,0.20569724979683682,0.23845873815394744,-0.6633556994919132,1366193.302734989,RandomForestRegressor,0.2818504772284373
nav,0.00035492260797645827,0.4933656431478887,0.18128643218728807,-0.986232044198895,585785.7575279967,RandomForestRegressor,2.775331115557744
swks,0.0013807454175915374,0.4894818339056902,0.7108493536046273,-0.6597952536063285,4161329.949386985,RandomForestRegressor,1.1378933248846996
she,0.0004728361537794025,0.10445340757679362,1.140745079712287,-0.06075456191882134,3057.005291005291,RandomForestRegressor,0.4410845953958122
smfg,0.00012602234190305434,0.37474089214659523,0.08474556907215346,-0.781704295154185,917674.0191703332,RandomForestRegressor,0.2672927386694046
mhk,0.0006117477222374457,0.3598103450206464,0.4284491208694692,-0.8343979868370113,733076.064445143,RandomForestRegressor,1.8737538850849806
gcbc,0.0012788555339907535,0.5473444311871511,0.5887912184777065,-0.4996987604312213,3329.2228626320843,RandomForestRegressor,0.3523729998749821
klxi,0.0007513757302815681,0.3219845088604373,0.5880614713455877,-0.4146613190730838,453599.9183098592,RandomForestRegressor,0.7440659732055979
ihy,0.00022578673129855067,0.07325857009879075,0.7766771342998676,-0.1603552278820375,73720.93871665465,RandomForestRegressor,0.10376369081896661
dbit,0.001122738256221202,0.10143221403200889,2.7893509302523847,-0.0285592497868713,42.917647058823526,RandomForestRegressor,0.1125919816532131
ewd,0.00044086809604239227,0.3159658968982056,0.35161630192791166,-0.7063116883116883,281785.71958503616,RandomForestRegressor,0.3891491330763124
nbrv,-0.0003561261026145251,0.5896451934029102,-0.15219962591560982,-0.6131528046421664,120402.40882917466,SVR,0.2919012633870247
adnt,0.0017562115374403077,0.28883252010754323,1.5322558113268332,-0.18114150552578479,867962.8786610878,RandomForestRegressor,1.4525260362145875
lfvn,-0.0004750872769961856,0.6003189277497464,-0.19943064972448618,-0.8765849535080305,74612.4703125,RandomForestRegressor,0.4093133085359818
qinc,0.0004099219963894328,0.11325181998152872,0.9121296514880316,-0.1560679728493718,6357.4946236559135,RandomForestRegressor,0.1549991671213797
chci,0.0017173302903848323,1.5657195916610058,0.2764014932698602,-0.9979584892820688,20232.496667724532,RandomForestRegressor,1.430448105681199
prgx,0.0003226806404997736,0.6934845667179296,0.11725642546132901,-0.9502970297029703,123440.7516504244,RandomForestRegressor,0.3957322491202014
dhi,0.0006269869187273584,0.4901883920658046,0.32232648931858787,-0.8969384158316129,6481912.516189877,RandomForestRegressor,0.5621470168264213
ftc,0.00034735719646123504,0.19421824696199783,0.4506992256261009,-0.5450136700950398,41596.43506743738,RandomForestRegressor,0.38775103211581424
cmi,0.0006625506235910313,0.3644242014290755,0.45815496470926426,-0.7593113306837996,1879870.3957652752,RandomForestRegressor,1.057236537744317
veru,0.0005216226661456155,0.5697974573932044,0.23069410044416042,-0.9158370111875193,85899.75676536135,RandomForestRegressor,0.13076585990016623
bac_c,0.00012974824509452433,0.06932523203574928,0.4716400768331989,-0.08458992276572275,120613.49534883721,RandomForestRegressor,0.1499574684372771
tril,0.005719328311894968,1.870333288098004,0.7705956707123585,-0.9720766129032258,53331.59153952843,RandomForestRegressor,2.244253739882648
spwh,-0.0005144182871400546,0.49609861057595783,-0.26130572752218084,-0.7573632538569425,446024.76276958,XGBRegressor,0.2514368306686175
dis,0.0006359491456883245,0.3199290266976979,0.5009210522960371,-0.8551272206010341,7113687.600896117,RandomForestRegressor,0.5222269333523133
smplw,0.000862885132174058,0.5621827508990104,0.3867906885441323,-0.2384615384615385,67802.09090909091,XGBRegressor,0.06421258786685707
wrei,0.0005319154684322784,0.19307765565542329,0.6942424155188313,-0.2239870111534661,3767.223752151463,RandomForestRegressor,0.406170162095008
acp,0.00023036769100142924,0.15154451999065086,0.3830732918349115,-0.3641405106521386,86169.50029638411,RandomForestRegressor,0.10295518556175881
ntz,0.00012878381812186115,0.5892343909448613,0.055077440599942705,-0.9111111111111111,32283.751277139207,RandomForestRegressor,0.12541718818512548
dl,0.0014122797056199863,0.6803024037905446,0.5231415967858485,-0.7741516747111306,79604.07732864674,RandomForestRegressor,0.36104676703909777
xbi,0.0006996689395540855,0.2900639887803717,0.6078540583716909,-0.4924815384958615,1792910.9656812777,RandomForestRegressor,0.8769137130592964
rgse,-0.0011835637656351043,1.4371150704102198,-0.20753944835809807,-0.9999920962199312,106472.01430976432,RandomForestRegressor,1844.087048937193
ibdn,0.0001127592845461763,0.04142162599990988,0.6860025172768025,-0.03586540398952254,40473.92718446602,RandomForestRegressor,0.058015346668623374
pdt,0.0003832083616447472,0.20616203367206357,0.46841072245186155,-0.5917518774661632,146254.9487582521,RandomForestRegressor,0.08768055292169451
dy,0.0009477951665726204,0.5120145831883949,0.46647964690571714,-0.8865883807169345,445518.41496384784,RandomForestRegressor,1.476425419902608
nnn,0.0005568916150832422,0.313123937507501,0.4481825570988651,-0.5967409587888983,1272522.9352404904,RandomForestRegressor,0.3934896945348478
ahpa,0.00018998528021800013,0.04915145320319394,0.9740564621154469,-0.010101112234580323,70787.70731707317,RandomForestRegressor,0.030311333398780692
sino,0.0022009000021482386,1.3657129474535414,0.40610788788046054,-0.9628712871287128,166629.9181619256,SVR,0.2672944901431164
ttm,0.0008030379090909819,0.45639697912197014,0.4433980993481689,-0.8579121711148968,1398119.1656711726,RandomForestRegressor,0.6230704109636176
nca,0.00017863919244720536,0.13972741487626086,0.32217783844753556,-0.28491353607632675,47565.83370009431,RandomForestRegressor,0.06693650420801532
iusg,0.00041545067426838574,0.18202963065833216,0.5751457580669491,-0.5241107054928262,177112.66645708896,RandomForestRegressor,0.2695036675918166
amh_g,0.000544829001949162,0.051126356490385653,2.685442850147313,-0.016666666666666607,39856.96721311475,RandomForestRegressor,0.05998864754129109
bci,0.0002979973749311057,0.09896005883149192,0.7588449256129701,-0.05535205535205534,41672.045454545456,SVR,0.15834358965533163
vly-ws,0.0034220065697466114,1.9078493779302972,0.45199881371749034,-0.992,7125.037735849057,RandomForestRegressor,0.06890454806906528
cnk,0.0005126944786321153,0.33319698450960467,0.38775563592043494,-0.6533042709123074,805822.9291666667,RandomForestRegressor,0.40082342822963174
mfd,0.00029037256401007476,0.2751661453692028,0.26592619536228973,-0.7893764434180138,49236.455202766425,RandomForestRegressor,0.14058920558596388
umc,0.00036740620252691416,0.4572852975524076,0.20246958197069834,-0.6847448779851233,3777736.195535995,RandomForestRegressor,0.06634040375204452
car,0.0011185677530494076,0.754568817353619,0.373563109534583,-0.98828125,1920855.067274442,RandomForestRegressor,0.7969419348376833
mcef,0.000429189228986422,0.06269362965407956,1.7251463394501443,-0.029695774062921787,9103.096385542169,XGBRegressor,0.06620629130009574
ssc,0.0006960515815391515,0.8640291671395132,0.20300819141160298,-0.8345864661654135,244661.45434298442,SVR,0.20713727939888857
srv,-0.00023964791283553086,0.42860954400227363,-0.1409004416248683,-0.874546815889029,40291.77634155895,RandomForestRegressor,0.574205107635885
caci,0.0004248831659989646,0.28689418351167983,0.373205746178469,-0.4995583038869258,311032.580949387,RandomForestRegressor,1.3858707118631262
vega,0.00023186523830363753,0.09765015241562733,0.5983609713564142,-0.13094493691838016,5900.51559454191,RandomForestRegressor,0.16969010543962873
cnp,0.00045374693780457764,0.2798124446456546,0.40864597166704075,-0.8948631421072366,1720773.7529040824,RandomForestRegressor,0.19745981787396216
cw,0.0006540934577619699,0.30671689640865774,0.5374061660313662,-0.5960241258149979,264855.4357120402,RandomForestRegressor,0.866492814168506
bhk,0.00021741266592511887,0.13978238674925403,0.3919520412211186,-0.41046572826732064,117966.8079220371,RandomForestRegressor,0.06782179614792848
air,0.0007152683858219675,0.4250997069336379,0.4240126028957112,-0.7309571553647584,383948.98396730586,RandomForestRegressor,0.5649394791200171
tphs,0.0009310771773638908,0.3924302713543594,0.5978933477428692,-0.34288537549407105,35757.79249448123,RandomForestRegressor,0.1801900653126101
psmg,0.0005459546940160794,0.11593073945775528,1.1867480836882427,-0.04632929436920874,564.5196850393701,RandomForestRegressor,0.06577731045674921
oi,0.00031164574936566684,0.4087023274258272,0.1921563044056822,-0.8375626043405676,1766689.067274442,RandomForestRegressor,0.753062694880967
trpx,-0.002262417679608953,0.5375396833031528,-1.060627285706689,-0.35258441558441556,40935.36111111111,XGBRegressor,0.21744578338009185
earn,0.0002076565415223326,0.20202031690280475,0.25903062259230275,-0.3301216624479464,85435.67170818505,RandomForestRegressor,0.12822997032290623
sphb,0.0005135425628430853,0.23508643028692106,0.5504899865062834,-0.36623792781165165,172686.7635345364,RandomForestRegressor,0.37493071582781845
ttai,0.0002207310843072108,0.07673186028821542,0.7249170427575307,-0.021911598035511792,1701.5866666666666,RandomForestRegressor,0.11352808125069797
kala,-0.0012778966711110952,0.7931660528970123,-0.40600572849000843,-0.4843573313230306,173886.868852459,RandomForestRegressor,0.6318866518872905
cfo,0.0004654951220860267,0.1232254750195372,0.9519522708034215,-0.14361339263786932,31939.476941747573,RandomForestRegressor,0.32956475132568935
mbii,-0.0010344995727331952,0.8467146344818084,-0.3078887286367863,-0.968040859088528,100098.61756373938,RandomForestRegressor,0.2890826840706491
wat,0.0009912176163588957,0.38781500037945843,0.6440876167194082,-0.8011728258464262,775217.34113591,RandomForestRegressor,1.5467785241164551
dbe,-4.279070842950064e-05,0.27393022327567107,-0.03936498278754139,-0.8385341074020319,108715.8134906008,RandomForestRegressor,0.47594479809515317
jpm_f,9.001961523449472e-05,0.07157812816247895,0.316925625487145,-0.09547738693467334,150820.5930930931,RandomForestRegressor,0.11593863648759013
splp_a,-0.00038569577854823307,0.12388472345393774,-0.7845627248003139,-0.08950678671033496,10264.41958041958,SVR,0.17902490582223948
iyh,0.00042198947680022886,0.16224962554290223,0.6554181422473532,-0.3960215910628636,154770.40521848475,RandomForestRegressor,0.9869254829282427
xgti,-0.0027765754952459322,1.6935063530630605,-0.413164688479867,-0.9998388305847077,262827.34644194756,XGBRegressor,256.2283991544327
ryaay,0.0010243381519659594,0.3936052505774264,0.655817507303918,-0.6767705584480422,705799.741557681,RandomForestRegressor,0.702552941245476
ssw_g,-0.00012291898196209344,0.22043529825300304,-0.14052006960743443,-0.25565350709083934,46642.47747747748,SVR,0.37855593801288784
lee,0.0005140827234594752,0.8725176126174845,0.1484770558649829,-0.9938900203665988,353761.20465262496,RandomForestRegressor,0.289614989546141
gale,-0.00011899926424518388,0.9909592254537599,-0.03026140109453538,-0.9980949197860962,318878.6868754164,RandomForestRegressor,2.3809196879094747
dth,0.0001762245068758041,0.24555790539213854,0.1808476728199212,-0.6800863086456181,30867.18057503506,RandomForestRegressor,0.5740896109497747
wpc,0.0005242364942857818,0.25617828715322083,0.5156861575899411,-0.5296151471496193,230494.50078591637,RandomForestRegressor,0.5363663581726599
wcn,0.0037915701842478975,2.8702215017958146,0.332892665542592,-0.9236266947171575,309831.62378922896,RandomForestRegressor,0.6318995183564118
saa,0.0008446963041780635,0.497376634730638,0.4279723931305127,-0.8754728720756595,63116.19953416149,RandomForestRegressor,0.9937379325198948
kor,0.0032029301412678977,0.21290803319804796,3.7910189835284736,-0.06066666666666665,953.3,XGBRegressor,0.22772242071497492
ggp_a,0.0001492442839484151,0.1353976923229836,0.2777710528868182,-0.16556145004420875,34856.76349614396,RandomForestRegressor,0.2073108340052203
pfbi,0.0005946973076867085,0.4167908232552335,0.35956578978054254,-0.7575987059775017,9492.979048885933,RandomForestRegressor,0.23425665420982453
swp,0.0010201630247285494,0.1767017895709846,1.454886692748066,-0.061036195883605315,53753.09900990099,XGBRegressor,1.1670264512277797
mtb,0.0006097973889578966,0.2771469797677347,0.5544673160291101,-0.7554917719096823,601017.5185298155,RandomForestRegressor,1.233192496815073
chscm,0.00031491791074701037,0.1173455181863737,0.6762875543504304,-0.12273700250335595,59431.6881443299,RandomForestRegressor,0.20272883597051858
pgr,0.00073109781577224,0.2979931439352372,0.6182580147368915,-0.7104072398190046,4005279.3047836567,RandomForestRegressor,0.21678964887943092
mfa_b,0.00017795812377301374,0.11031647546075005,0.40651631593102533,-0.16044707186403107,22518.156222418358,RandomForestRegressor,0.17514231072318862
sskn,-0.0005848893709270701,0.865814873623625,-0.17023514606159784,-0.9980462724935732,17623.562228895564,RandomForestRegressor,13.709013305331744
ebio,0.00024151412294129993,1.2829158508973744,0.04744002417511337,-0.9847962747380675,722299.635483871,RandomForestRegressor,0.3194887718936001
silc,0.0016465125013448922,0.5737449255950534,0.7231805142478286,-0.8841248579314824,51331.52568547116,RandomForestRegressor,0.8312206425916981
payx,0.000944358249220072,0.34574774413611087,0.6883003080701895,-0.648529538223407,2901614.3282915587,RandomForestRegressor,0.49876102490756935
icb,0.0002004896882805404,0.1508150616468706,0.3350023591476252,-0.4514716918202285,20084.882741276328,RandomForestRegressor,0.09711568163579401
pypl,0.0012646630418185166,0.26576721730705555,1.1991512338034536,-0.22239146991622238,8116341.072916667,RandomForestRegressor,0.7371800654609678
sdem,0.00017125315288598944,0.20820888829471856,0.20727162457244644,-0.35392196570811396,4668.4604569420035,SVR,0.183695371036545
ppr,8.840363039320396e-05,0.18798915503388375,0.11850531938968498,-0.6720201238390093,636867.8434454574,RandomForestRegressor,0.04424358875649054
agncb,0.0003893919496712698,0.0815519802498809,1.2032420428847073,-0.0847194812517621,27406.372389791184,RandomForestRegressor,0.1042479012639673
ext,0.00036967999845991385,0.19723005203129473,0.4723385642930145,-0.5677540858018386,19905.009708737864,RandomForestRegressor,0.218974602549928
btg,0.0009268842337921135,0.6260817895592777,0.37307398300154143,-0.8159420289855073,3381202.414922657,RandomForestRegressor,0.09545617379200302
idhq,0.00016151939914756092,0.282303146566861,0.14418149099710878,-0.7448212174940898,15271.278375149343,RandomForestRegressor,0.2593290628608696
fcg,-0.0002169930626474055,0.4042977514576291,-0.13525242618836816,-0.8965044874822863,193665.75466666667,RandomForestRegressor,1.820381838628421
tntr,-0.003348376633787291,0.9451882383261421,-0.8927226106925412,-0.5802650957290132,387347.74324324325,SVR,0.31869447384369937
ora,0.0007410829721929931,0.37857815468975003,0.49330080639671575,-0.7452554610424207,178129.9669915121,RandomForestRegressor,0.7681438723939576
hbb,-0.025125877545026896,0.46285848107198,-13.679604890640688,-0.22784810126582278,31766.9,XGBRegressor,0.982583378368924
inf,0.0002705940135034491,0.215933355457809,0.3157904495963464,-0.5977135061391541,83623.5214007782,RandomForestRegressor,0.17419529419592017
wfc_p,0.00011065651748895313,0.09771266444696403,0.2853820696123961,-0.202909779614325,63248.309565217394,RandomForestRegressor,0.12965819597137804
tx,0.0006418591318477039,0.49836823315840556,0.3245562025503537,-0.8970795920146456,524305.4899898202,RandomForestRegressor,0.5719663571941879
